time;instrument;setup;side;score;score_raw;gated;grade;gate_failed;N1;N2;N3;N4;penalty;entry;stop;t1;t2;rr;daytype;ib_ext;va_overlap;atr_pct;z_delta;htf;htf_aligned;family;setup_type;htf_mod;m5_mod;evidence;v3_class;v3_thr;v3_zmad;v3_dpct;detail
2026-08-17 13:10:00;GC;FINISHED_AUCTION;SHORT;0.0;12.7;1;C;N3_MICROSTRUCTURE;10.0;2.3;4.4;0.0;-4.0;4450.8;4453.3;4445.5;4440.2;2.12;Trend;2.135;0.176;17.6;-0.69;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;68;0.46;64.3;CONFLUENCE x3 [POC Jour Préc + HVN Sem Préc #1 + HVN Sem Préc #2] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.13 (+6) | VAoverlap=0.18 (+0) | ATRpct=18 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC FVG+5 INV_FVG+5 MITIG+4 (14.0/41 => 0.34) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=7.1/30 foot=5.8/30 vol=6.4/15 mom=2.1/15 ctx=3.3/10 htfM15=-4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=-4.0 => 12.7/100 | N1=10.0/30 N2=2.3/30 N3=4.4/25 N4=0.0/15 pen=-4.0 RR=2.12 score pondere=12.7/100 htf=ko
2026-08-17 13:12:00;GC;FINISHED_AUCTION;LONG;0.0;42.4;1;C;N3_MICROSTRUCTURE;10.0;20.8;4.4;0.0;0.0;4451.4;4449.10688739442;4453.69311260558;4455.98622521115;1.00;Trend;2.135;0.176;17.2;-0.34;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;68;-0.39;38.0;CONFLUENCE x3 [POC Jour Préc + HVN Sem Préc #1 + HVN Sem Préc #2] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.13 (+6) | VAoverlap=0.18 (+0) | ATRpct=17 (+4) | POCmigration KO (+0) | Niveau classe A (+12) | Confluence x3 (+6) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC CHOCH+7 OB+6 SWEEP+6 INV_FVG+5 MITIG+4 (28.0/41 => 0.68) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=20.6/30 foot=5.8/30 vol=7.7/15 mom=1.0/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 42.4/100 | N1=10.0/30 N2=20.8/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=1.00 score pondere=42.4/100 htf=ok
2026-08-17 13:14:00;GC;FINISHED_AUCTION;LONG;0.0;30.1;1;C;N3_MICROSTRUCTURE;10.0;2.3;4.4;0.0;0.0;4452.7;4450.39210972339;4455.00789027661;4457.31578055321;1.00;Trend;2.135;0.176;18.4;0.13;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;68;-0.39;38.3;CONFLUENCE x3 [POC Jour Préc + HVN Sem Préc #1 + HVN Sem Préc #2] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.13 (+6) | VAoverlap=0.18 (+0) | ATRpct=18 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC CHOCH+7 OB+6 INV_FVG+5 MITIG+4 (22.0/41 => 0.54) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=10.6/30 foot=5.8/30 vol=6.0/15 mom=0.4/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 30.1/100 | N1=10.0/30 N2=2.3/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=1.00 score pondere=30.1/100 htf=ok
2026-08-17 13:18:00;GC;FINISHED_AUCTION;LONG;0.0;42.8;1;C;N3_MICROSTRUCTURE;10.0;2.3;4.4;0.0;0.0;4454.7;4452.42687011864;4456.97312988136;4459.24625976272;1.00;Trend;2.135;0.176;16.8;0.87;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;68;1.35;79.7;CONFLUENCE x3 [POC Jour Préc + HVN Sem Préc #1 + HVN Sem Préc #2] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.13 (+6) | VAoverlap=0.18 (+0) | ATRpct=17 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 CHOCH+7 OB+6 FVG+5 INV_FVG+5 MITIG+4 (35.0/41 => 0.85) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=16.3/30 foot=5.8/30 vol=10.8/15 mom=2.6/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 42.8/100 | N1=10.0/30 N2=2.3/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=1.00 score pondere=42.8/100 htf=ok
2026-08-17 13:22:00;GC;FINISHED_AUCTION;SHORT;0.0;23.8;1;C;N3_MICROSTRUCTURE;10.0;2.3;4.4;9.0;-4.0;4452.8;4455.31611709158;4450.28388290842;4447.76776581684;1.00;Trend;2.135;0.176;36.6;-0.49;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;68;-0.07;49.3;CONFLUENCE x3 [POC Jour Préc + HVN Sem Préc #1 + HVN Sem Préc #2] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.13 (+6) | VAoverlap=0.18 (+0) | ATRpct=37 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Rejet meche 77% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (20.0/41 => 0.49) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=9.7/30 foot=5.8/30 vol=10.1/15 mom=6.9/15 ctx=3.3/10 htfM15=-4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=-4.0 => 23.8/100 | N1=10.0/30 N2=2.3/30 N3=4.4/25 N4=9.0/15 pen=-4.0 RR=1.00 score pondere=23.8/100 htf=ko
2026-08-17 13:26:00;GC;FINISHED_AUCTION;SHORT;0.0;7.0;1;C;N3_MICROSTRUCTURE;10.0;2.3;4.4;9.0;-9.0;4452.2;4454.62971320652;4449.77028679348;4447.34057358697;1.00;Trend;2.135;0.176;28.6;-0.20;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;68;-0.74;14.0;CONFLUENCE x3 [POC Jour Préc + HVN Sem Préc #1 + HVN Sem Préc #2] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.13 (+6) | VAoverlap=0.18 (+0) | ATRpct=29 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Rejet meche 72% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 INV_FVG+5 MITIG+4 (15.0/41 => 0.37) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=7.5/30 foot=5.8/30 vol=1.4/15 mom=6.0/15 ctx=3.3/10 htfM15=-4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=-9.0 => 7.0/100 | N1=10.0/30 N2=2.3/30 N3=4.4/25 N4=9.0/15 pen=-9.0 RR=1.00 score pondere=7.0/100 htf=ko
2026-08-17 13:28:00;GC;FINISHED_AUCTION;LONG;0.0;56.7;1;C;N3_MICROSTRUCTURE;10.0;4.6;4.4;9.0;0.0;4449.2;4446.2;4453.5;4457.8;1.43;Trend;2.135;0.176;58.2;-7.26;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;71;15.65;100.0;CONFLUENCE x3 [POC Jour Préc + HVN Sem Préc #1 + HVN Sem Préc #2] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.13 (+6) | VAoverlap=0.18 (+0) | ATRpct=58 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 1.1sigma (+2) | FinishedAuction (+3) | Rejet meche 50% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 CHOCH+7 OB+6 FVG+5 INV_FVG+5 MITIG+4 (35.0/41 => 0.85) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=17.2/30 foot=5.8/30 vol=15.0/15 mom=11.4/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 56.7/100 | N1=10.0/30 N2=4.6/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=1.43 score pondere=56.7/100 htf=ok
2026-08-17 13:34:00;GC;FINISHED_AUCTION;SHORT;0.0;28.0;1;C;N4_TRIGGER;10.0;4.6;13.4;0.0;-4.0;4455.5;4458.5;4451.14940288184;4446.79880576368;1.45;Trend;2.135;0.174;94.0;-0.73;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;79;0.67;67.7;CONFLUENCE x3 [POC Jour Préc + HVN Sem Préc #1 + HVN Sem Préc #2] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.13 (+6) | VAoverlap=0.17 (+0) | ATRpct=94 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 1.4sigma (+2) | CVDslopeDiv Z=2.27 (+6.1) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC CHOCH+7 OB+6 SWEEP+6 INV_FVG+5 MITIG+4 (28.0/41 => 0.68) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=14.1/30 foot=9.0/30 vol=11.3/15 mom=2.2/15 ctx=3.3/10 htfM15=-4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=-4.0 => 28.0/100 | N1=10.0/30 N2=4.6/30 N3=13.4/25 N4=0.0/15 pen=-4.0 RR=1.45 score pondere=28.0/100 htf=ko
2026-08-17 13:36:00;GC;FINISHED_AUCTION;LONG;0.0;51.1;1;C;N3_MICROSTRUCTURE;10.0;2.3;4.4;9.0;0.0;4454.5;4451.5;4458.72734018115;4462.9546803623;1.41;Trend;2.135;0.174;92.6;-1.12;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;79;1.69;82.0;CONFLUENCE x3 [POC Jour Préc + HVN Sem Préc #1 + HVN Sem Préc #2] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.13 (+6) | VAoverlap=0.17 (+0) | ATRpct=93 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Rejet meche 61% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 CHOCH+7 OB+6 FVG+5 INV_FVG+5 MITIG+4 (35.0/41 => 0.85) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=16.3/30 foot=5.8/30 vol=12.9/15 mom=8.8/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 51.1/100 | N1=10.0/30 N2=2.3/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=1.41 score pondere=51.1/100 htf=ok
2026-08-17 13:52:00;GC;FINISHED_AUCTION;LONG;0.0;30.6;1;C;N3_MICROSTRUCTURE;10.0;2.3;4.4;0.0;0.0;4455;4452;4458.39740334475;4461.79480668951;1.13;Trend;2.135;0.174;77.4;0.30;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;79;0.00;50.7;CONFLUENCE x3 [POC Jour Préc + HVN Sem Préc #1 + HVN Sem Préc #2] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.13 (+6) | VAoverlap=0.17 (+0) | ATRpct=77 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC CHOCH+7 OB+6 FVG+5 INV_FVG+5 MITIG+4 (27.0/41 => 0.66) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=12.8/30 foot=5.8/30 vol=3.8/15 mom=0.9/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 30.6/100 | N1=10.0/30 N2=2.3/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=1.13 score pondere=30.6/100 htf=ok
2026-08-17 13:54:00;GC;FINISHED_AUCTION;LONG;0.0;32.7;1;C;N3_MICROSTRUCTURE;10.0;2.3;4.4;0.0;0.0;4453.8;4450.8;4457.07973167727;4460.35946335454;1.09;Trend;2.135;0.174;72.6;0.24;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;79;-0.13;45.7;CONFLUENCE x3 [POC Jour Préc + HVN Sem Préc #1 + HVN Sem Préc #2] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.13 (+6) | VAoverlap=0.17 (+0) | ATRpct=73 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC CHOCH+7 OB+6 FVG+5 INV_FVG+5 MITIG+4 (27.0/41 => 0.66) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=12.8/30 foot=5.8/30 vol=6.1/15 mom=0.7/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 32.7/100 | N1=10.0/30 N2=2.3/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=1.09 score pondere=32.7/100 htf=ok
2026-08-17 13:56:00;GC;FINISHED_AUCTION;SHORT;0.0;7.3;1;C;N3_MICROSTRUCTURE;10.0;2.3;4.4;9.0;-10.0;4454.4;4457.4;4451.19382058539;4447.98764117078;1.07;Trend;2.135;0.174;67.4;-0.18;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;79;-0.67;18.0;CONFLUENCE x3 [POC Jour Préc + HVN Sem Préc #1 + HVN Sem Préc #2] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.13 (+6) | VAoverlap=0.17 (+0) | ATRpct=67 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Rejet meche 56% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Fenetre news (-1) | Liquidite faible (-5) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 INV_FVG+5 MITIG+4 (15.0/41 => 0.37) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=7.5/30 foot=5.8/30 vol=2.8/15 mom=5.9/15 ctx=3.3/10 htfM15=-4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=-10.0 => 7.3/100 | N1=10.0/30 N2=2.3/30 N3=4.4/25 N4=9.0/15 pen=-10.0 RR=1.07 score pondere=7.3/100 htf=ko
2026-08-17 13:58:00;GC;FINISHED_AUCTION;LONG;0.0;29.5;1;C;N3_MICROSTRUCTURE;10.0;2.3;4.4;0.0;-1.0;4455.6;4452.6;4458.79145231357;4461.98290462713;1.06;Trend;2.135;0.174;66.4;0.27;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;79;-0.07;48.0;CONFLUENCE x3 [POC Jour Préc + HVN Sem Préc #1 + HVN Sem Préc #2] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.13 (+6) | VAoverlap=0.17 (+0) | ATRpct=66 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Fenetre news (-1) | Sync AMC Core: N2 gate bypassé | SMC FVG+5 MITIG+4 (9.0/41 => 0.22) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=4.9/30 foot=5.8/30 vol=11.7/15 mom=0.8/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-1.0 => 29.5/100 | N1=10.0/30 N2=2.3/30 N3=4.4/25 N4=0.0/15 pen=-1.0 RR=1.06 score pondere=29.5/100 htf=ok
2026-08-17 14:00:00;GC;FINISHED_AUCTION;LONG;0.0;32.9;1;C;N3_MICROSTRUCTURE;10.0;2.3;4.4;9.0;-1.0;4455.8;4452.8;4458.89742000545;4461.99484001091;1.03;Trend;2.135;0.174;63.8;-0.14;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;99;-0.51;30.0;CONFLUENCE x3 [POC Jour Préc + HVN Sem Préc #1 + HVN Sem Préc #2] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.13 (+6) | VAoverlap=0.17 (+0) | ATRpct=64 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Rejet meche 47% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Fenetre news (-1) | Sync AMC Core: N2 gate bypassé | SMC FVG+5 MITIG+4 (9.0/41 => 0.22) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=4.9/30 foot=5.8/30 vol=10.1/15 mom=5.8/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-1.0 => 32.9/100 | N1=10.0/30 N2=2.3/30 N3=4.4/25 N4=9.0/15 pen=-1.0 RR=1.03 score pondere=32.9/100 htf=ok
2026-08-17 14:02:00;GC;FINISHED_AUCTION;LONG;0.0;33.4;1;C;N3_MICROSTRUCTURE;10.0;2.3;4.4;9.0;-1.0;4456.1;4453.1;4459.12796143364;4462.15592286727;1.01;Trend;2.135;0.174;61.0;-0.24;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;99;-0.22;42.0;CONFLUENCE x3 [POC Jour Préc + HVN Sem Préc #1 + HVN Sem Préc #2] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.13 (+6) | VAoverlap=0.17 (+0) | ATRpct=61 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Rejet meche 59% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Fenetre news (-1) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 MITIG+4 (23.0/41 => 0.56) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=11.0/30 foot=5.8/30 vol=4.2/15 mom=6.1/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-1.0 => 33.4/100 | N1=10.0/30 N2=2.3/30 N3=4.4/25 N4=9.0/15 pen=-1.0 RR=1.01 score pondere=33.4/100 htf=ok
2026-08-17 14:10:00;GC;FINISHED_AUCTION;SHORT;0.0;16.9;1;C;N3_MICROSTRUCTURE;10.0;9.2;4.4;9.0;-4.0;4458.8;4461.69985244445;4455.90014755555;4453.0002951111;1.00;Trend;2.135;0.174;54.6;-0.10;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;99;-0.62;23.0;CONFLUENCE x3 [POC Jour Préc + HVN Sem Préc #1 + HVN Sem Préc #2] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.13 (+6) | VAoverlap=0.17 (+0) | ATRpct=55 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | VWAP 1.8sigma (+2) | FinishedAuction (+3) | Rejet meche 67% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 MITIG+4 (10.0/41 => 0.24) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=8.1/30 foot=5.8/30 vol=6.0/15 mom=5.7/15 ctx=3.3/10 htfM15=-4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=-4.0 => 16.9/100 | N1=10.0/30 N2=9.2/30 N3=4.4/25 N4=9.0/15 pen=-4.0 RR=1.00 score pondere=16.9/100 htf=ko
2026-08-17 14:14:00;GC;FINISHED_AUCTION;SHORT;0.0;19.8;1;C;N3_MICROSTRUCTURE;10.0;9.2;4.4;9.0;-4.0;4457.7;4460.48864828119;4454.91135171881;4452.12270343763;1.00;Trend;2.135;0.174;49.4;0.41;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;99;0.00;52.3;CONFLUENCE x3 [POC Jour Préc + HVN Sem Préc #1 + HVN Sem Préc #2] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.13 (+6) | VAoverlap=0.17 (+0) | ATRpct=49 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | VWAP 1.6sigma (+2) | FinishedAuction (+3) | Rejet meche 57% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 MITIG+4 (10.0/41 => 0.24) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=8.1/30 foot=5.8/30 vol=8.0/15 mom=6.6/15 ctx=3.3/10 htfM15=-4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=-4.0 => 19.8/100 | N1=10.0/30 N2=9.2/30 N3=4.4/25 N4=9.0/15 pen=-4.0 RR=1.00 score pondere=19.8/100 htf=ko
2026-08-17 14:16:00;GC;FINISHED_AUCTION;SHORT;0.0;16.4;1;C;N3_MICROSTRUCTURE;10.0;4.6;4.4;0.0;-4.0;4455.3;4458.13053054682;4452.46946945318;4449.63893890637;1.00;Trend;2.135;0.174;51.4;-0.20;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;99;-0.34;39.0;CONFLUENCE x3 [POC Jour Préc + HVN Sem Préc #1 + HVN Sem Préc #2] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.13 (+6) | VAoverlap=0.17 (+0) | ATRpct=51 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 1.2sigma (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (20.0/41 => 0.49) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=10.6/30 foot=5.8/30 vol=8.0/15 mom=0.6/15 ctx=3.3/10 htfM15=-4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=-4.0 => 16.4/100 | N1=10.0/30 N2=4.6/30 N3=4.4/25 N4=0.0/15 pen=-4.0 RR=1.00 score pondere=16.4/100 htf=ko
2026-08-17 14:20:00;GC;FINISHED_AUCTION;LONG;0.0;42.8;1;C;N3_MICROSTRUCTURE;10.0;2.3;4.4;9.0;0.0;4455.1;4452.40811396729;4457.79188603271;4460.48377206543;1.00;Trend;2.135;0.174;45.4;0.86;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;99;1.24;76.0;CONFLUENCE x3 [POC Jour Préc + HVN Sem Préc #1 + HVN Sem Préc #2] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.13 (+6) | VAoverlap=0.17 (+0) | ATRpct=45 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Rejet meche 82% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 MITIG+4 (23.0/41 => 0.56) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=11.0/30 foot=5.8/30 vol=10.7/15 mom=8.0/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 42.8/100 | N1=10.0/30 N2=2.3/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=1.00 score pondere=42.8/100 htf=ok
2026-08-17 14:22:00;GC;FINISHED_AUCTION;LONG;0.0;39.2;1;C;N3_MICROSTRUCTURE;10.0;2.3;4.4;0.0;0.0;4459.5;4456.5;4474.9;4490.3;5.13;Trend;2.135;0.174;55.6;0.94;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;99;1.46;77.7;CONFLUENCE x3 [POC Jour Préc + HVN Sem Préc #1 + HVN Sem Préc #2] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.13 (+6) | VAoverlap=0.17 (+0) | ATRpct=56 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 INV_FVG+5 MITIG+4 (28.0/41 => 0.68) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=13.2/30 foot=5.8/30 vol=10.1/15 mom=2.8/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 39.2/100 | N1=10.0/30 N2=2.3/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=5.13 score pondere=39.2/100 htf=ok
2026-08-17 14:24:00;GC;FINISHED_AUCTION;SHORT;0.0;30.7;1;C;N3_MICROSTRUCTURE;10.0;9.2;4.4;15.0;-4.0;4459.2;4462.08037622208;4456.31962377791;4453.43924755583;1.00;Trend;2.135;0.172;53.6;0.16;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;99;-0.67;19.7;CONFLUENCE x3 [POC Jour Préc + HVN Sem Préc #1 + HVN Sem Préc #2] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.13 (+6) | VAoverlap=0.17 (+0) | ATRpct=54 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | VWAP 1.9sigma (+2) | FinishedAuction (+3) | Rejet meche 79% (+6) | Reintegration VA (+5) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (20.0/41 => 0.49) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=12.5/30 foot=5.8/30 vol=11.7/15 mom=9.5/15 ctx=3.3/10 htfM15=-4.0 m5Mod=0 ibMod=-4.0 setupBonus=0 pen=-4.0 => 30.7/100 | N1=10.0/30 N2=9.2/30 N3=4.4/25 N4=15.0/15 pen=-4.0 RR=1.00 score pondere=30.7/100 htf=ko
