time;instrument;setup;side;score;score_raw;gated;grade;gate_failed;N1;N2;N3;N4;penalty;entry;stop;t1;t2;rr;daytype;ib_ext;va_overlap;atr_pct;z_delta;htf;htf_aligned;family;setup_type;htf_mod;m5_mod;evidence;v3_class;v3_thr;v3_zmad;v3_dpct;detail
2026-03-09 23:50:00;NQ;FINISHED_AUCTION;LONG;0.0;25.0;1;C;N3_MICROSTRUCTURE;10.0;6.9;4.4;0.0;-5.0;25457;25454;25489.255390558;25521.510781116;10.75;Trend;2.340;0.000;64.2;0.64;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;393;-0.12;45.7;CONFLUENCE x7 [HVN Sem Préc #2 + POC Jour Préc + POC Sem Préc + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6] | DayType=Trend INCOMPATIBLE (+0) | IBext=2.34 (+6) | VAoverlap=0.00 (+0) | ATRpct=64 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 7.4sigma (+4) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | SMC CHOCH+7 OB+6 FVG+5 INV_FVG+5 MITIG+4 (27.0/41 => 0.66) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=14.6/30 foot=5.8/30 vol=0.3/15 mom=1.9/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-5.0 => 25.0/100 | N1=10.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=-5.0 RR=10.75 score pondere=25.0/100 htf=ok
2026-03-10 01:08:00;NQ;DELTA_FLIP;LONG;0.0;41.5;1;C;N3_MICROSTRUCTURE;24.0;6.9;4.4;0.0;0.0;25449.75;25446.75;25488.9941808709;25528.2383617419;13.08;Undetermined;0.000;0.000;81.4;0.00;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;0;0.00;70.3;CONFLUENCE x2 [POC Jour Préc + LVN Sem Préc #1] | DayType=Undetermined (Setup Hybride valide) (+10) | IBext=0.00 contre-sens (+0) | VAoverlap=0.00 (+6) | ATRpct=81 (+4) | POCmigration + HTF OK (+4) | Setup orderflow sans niveau profil ni VWAP (+0) | Confluence x2 (+6) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC SWEEP+6 INV_FVG+5 MITIG+4 (15.0/41 => 0.37) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=9.4/30 foot=5.8/30 vol=11.4/15 mom=0.0/15 ctx=8.0/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=+3.0 pen=0.0 => 41.5/100 | N1=24.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=13.08 score pondere=41.5/100 htf=ok
2026-03-10 01:08:00;NQ;FINISHED_AUCTION;LONG;0.0;31.8;1;C;N1_CONTEXTE;4.0;6.9;4.4;0.0;0.0;25449.75;25446.75;25488.9941808709;25528.2383617419;13.08;Undetermined;0.000;0.000;81.4;0.00;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;0;0.00;70.3;CONFLUENCE x2 [POC Jour Préc + LVN Sem Préc #1] | DayType=Undetermined INCOMPATIBLE (+0) | IBext=0.00 hors plage (+0) | VAoverlap=0.00 (+0) | ATRpct=81 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | SMC SWEEP+6 INV_FVG+5 MITIG+4 (15.0/41 => 0.37) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=9.4/30 foot=5.8/30 vol=11.4/15 mom=0.0/15 ctx=1.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 31.8/100 | N1=4.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=13.08 score pondere=31.8/100 htf=ok
2026-03-10 01:12:00;NQ;DELTA_FLIP;SHORT;0.0;31.3;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;0.0;-4.0;25402.25;25405.25;25360.758844045;25319.2676880899;13.83;Undetermined;0.000;0.000;83.6;0.00;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;0;0.00;69.2;CONFLUENCE x2 [POC Jour Préc + LVN Sem Préc #1] | DayType=Undetermined (Setup Hybride valide) (+10) | IBext=0.00 contre-sens (+0) | VAoverlap=0.00 (+6) | ATRpct=84 (+4) | POCmigration KO (+0) | Setup orderflow sans niveau profil ni VWAP (+0) | Confluence x2 (+6) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC BOS+8 CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (41.0/41 => 1.00) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=20.8/30 foot=5.8/30 vol=3.1/15 mom=0.0/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=+3.0 pen=-4.0 => 31.3/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=-4.0 RR=13.83 score pondere=31.3/100 htf=ko
2026-03-10 01:12:00;NQ;FINISHED_AUCTION;SHORT;0.0;23.0;1;C;N1_CONTEXTE;4.0;6.9;4.4;0.0;-4.0;25402.25;25405.25;25360.758844045;25319.2676880899;13.83;Undetermined;0.000;0.000;83.6;0.00;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;0;0.00;69.2;CONFLUENCE x2 [POC Jour Préc + LVN Sem Préc #1] | DayType=Undetermined INCOMPATIBLE (+0) | IBext=0.00 hors plage (+0) | VAoverlap=0.00 (+0) | ATRpct=84 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | SMC BOS+8 CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (41.0/41 => 1.00) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=20.8/30 foot=5.8/30 vol=3.1/15 mom=0.0/15 ctx=1.3/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-4.0 => 23.0/100 | N1=4.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=-4.0 RR=13.83 score pondere=23.0/100 htf=ko
2026-03-10 01:14:00;NQ;FINISHED_AUCTION;LONG;0.0;25.0;1;C;N1_CONTEXTE;4.0;6.9;4.4;0.0;0.0;25415.5;25412.5;25456.9516091011;25498.4032182022;13.82;Undetermined;0.000;0.000;83.4;0.00;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;0;0.00;15.0;CONFLUENCE x2 [POC Jour Préc + LVN Sem Préc #1] | DayType=Undetermined INCOMPATIBLE (+0) | IBext=0.00 hors plage (+0) | VAoverlap=0.00 (+0) | ATRpct=83 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x3 (+6) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 INV_FVG+5 MITIG+4 (15.0/41 => 0.37) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=9.4/30 foot=5.8/30 vol=4.5/15 mom=0.0/15 ctx=1.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 25.0/100 | N1=4.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=13.82 score pondere=25.0/100 htf=ok
2026-03-10 01:22:00;NQ;FINISHED_AUCTION;SHORT;0.0;29.0;1;C;N1_CONTEXTE;4.0;6.9;4.4;9.0;-4.0;25388.25;25391.25;25350.2422517301;25312.2345034602;12.67;Undetermined;0.000;0.000;78.6;0.00;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;0;0.00;68.2;CONFLUENCE x2 [POC Jour Préc + LVN Sem Préc #1] | DayType=Undetermined INCOMPATIBLE (+0) | IBext=0.00 hors plage (+0) | VAoverlap=0.00 (+0) | ATRpct=79 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x3 (+6) | FinishedAuction (+3) | Rejet meche 43% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | SMC BOS+8 CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (41.0/41 => 1.00) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=20.8/30 foot=5.8/30 vol=3.8/15 mom=5.4/15 ctx=1.3/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-4.0 => 29.0/100 | N1=4.0/30 N2=6.9/30 N3=4.4/25 N4=9.0/15 pen=-4.0 RR=12.67 score pondere=29.0/100 htf=ko
2026-03-10 01:30:00;NQ;DELTA_FLIP;LONG;0.0;41.4;1;C;N3_MICROSTRUCTURE;24.0;6.9;4.4;0.0;0.0;25423.75;25420.75;25463.3446981293;25502.9393962587;13.20;Undetermined;0.000;0.000;81.2;0.00;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;0;0.00;91.7;CONFLUENCE x2 [POC Jour Préc + LVN Sem Préc #1] | DayType=Undetermined (Setup Hybride valide) (+10) | IBext=0.00 contre-sens (+0) | VAoverlap=0.00 (+6) | ATRpct=81 (+4) | POCmigration + HTF OK (+4) | Setup orderflow sans niveau profil ni VWAP (+0) | Confluence x2 (+6) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (20.0/41 => 0.49) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=11.5/30 foot=5.8/30 vol=9.1/15 mom=0.0/15 ctx=8.0/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=+3.0 pen=0.0 => 41.4/100 | N1=24.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=13.20 score pondere=41.4/100 htf=ok
2026-03-10 01:30:00;NQ;FINISHED_AUCTION;LONG;0.0;31.7;1;C;N1_CONTEXTE;4.0;6.9;4.4;0.0;0.0;25423.75;25420.75;25463.3446981293;25502.9393962587;13.20;Undetermined;0.000;0.000;81.2;0.00;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;0;0.00;91.7;CONFLUENCE x2 [POC Jour Préc + LVN Sem Préc #1] | DayType=Undetermined INCOMPATIBLE (+0) | IBext=0.00 hors plage (+0) | VAoverlap=0.00 (+0) | ATRpct=81 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | SMC SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (20.0/41 => 0.49) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=11.5/30 foot=5.8/30 vol=9.1/15 mom=0.0/15 ctx=1.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 31.7/100 | N1=4.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=13.20 score pondere=31.7/100 htf=ok
2026-03-10 01:32:00;NQ;FINISHED_AUCTION;SHORT;0.0;10.4;1;C;N1_CONTEXTE;4.0;6.9;4.4;0.0;-9.0;25408.25;25411.25;25369.2736731656;25330.2973463312;12.99;Undetermined;0.000;0.000;79.6;0.00;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;0;0.00;61.2;CONFLUENCE x2 [POC Jour Préc + LVN Sem Préc #1] | DayType=Undetermined INCOMPATIBLE (+0) | IBext=0.00 hors plage (+0) | VAoverlap=0.00 (+0) | ATRpct=80 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 INV_FVG+5 MITIG+4 (28.0/41 => 0.68) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=15.1/30 foot=5.8/30 vol=1.2/15 mom=0.0/15 ctx=1.3/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-9.0 => 10.4/100 | N1=4.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=-9.0 RR=12.99 score pondere=10.4/100 htf=ko
2026-03-10 01:34:00;NQ;DELTA_FLIP;SHORT;0.0;11.7;1;C;N3_MICROSTRUCTURE;20.0;2.3;0.0;0.0;-9.0;25394;25397;25355.3523393681;25316.7046787361;12.88;Neutral;0.000;0.000;79.0;0.00;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;0;0.00;54.0;CONFLUENCE x2 [POC Jour Préc + LVN Sem Préc #1] | DayType=Neutral (Setup Hybride valide) (+10) | IBext=0.00 contre-sens (+0) | VAoverlap=0.00 (+6) | ATRpct=79 (+4) | POCmigration KO (+0) | Setup orderflow sans niveau profil ni VWAP (+0) | Confluence x1 (+2) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC BOS+8 OB+6 FVG+5 INV_FVG+5 MITIG+4 (28.0/41 => 0.68) | FOOTPRINT EVIDENCE=0.00 aucune preuve footprint suffisante (force 0.00) | PRO struct=13.2/30 foot=0.0/30 vol=1.8/15 mom=0.0/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=+3.0 pen=-9.0 => 11.7/100 | N1=20.0/30 N2=2.3/30 N3=0.0/25 N4=0.0/15 pen=-9.0 RR=12.88 score pondere=11.7/100 htf=ko
2026-03-10 01:46:00;NQ;FINISHED_AUCTION;LONG;0.0;31.4;1;C;N3_MICROSTRUCTURE;14.0;6.9;4.4;0.0;0.0;25424.75;25421.75;25457.6858728386;25490.6217456772;10.98;Neutral;0.000;0.000;63.6;0.00;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;0;0.00;80.4;CONFLUENCE x2 [POC Jour Préc + LVN Sem Préc #1] | DayType=Neutral (+10) | IBext=0.00 hors plage (+0) | VAoverlap=0.00 (+0) | ATRpct=64 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (20.0/41 => 0.49) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=11.5/30 foot=5.8/30 vol=5.4/15 mom=0.0/15 ctx=4.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 31.4/100 | N1=14.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=10.98 score pondere=31.4/100 htf=ok
2026-03-10 01:52:00;NQ;FINISHED_AUCTION;SHORT;0.0;5.0;1;C;N3_MICROSTRUCTURE;14.0;2.3;4.4;0.0;-9.0;25410.5;25413.5;25381.0679026507;25351.6358053015;9.81;Neutral;0.000;0.000;48.0;0.00;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;224;0.00;39.0;CONFLUENCE x2 [POC Jour Préc + LVN Sem Préc #1] | DayType=Neutral (+10) | IBext=0.00 hors plage (+0) | VAoverlap=0.00 (+0) | ATRpct=48 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC FVG+5 INV_FVG+5 MITIG+4 (14.0/41 => 0.34) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=7.1/30 foot=5.8/30 vol=0.5/15 mom=0.0/15 ctx=4.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-9.0 => 5.0/100 | N1=14.0/30 N2=2.3/30 N3=4.4/25 N4=0.0/15 pen=-9.0 RR=9.81 score pondere=5.0/100 htf=ko
2026-03-10 02:04:00;NQ;FINISHED_AUCTION;LONG;0.0;40.4;1;C;N3_MICROSTRUCTURE;14.0;2.3;4.4;15.0;0.0;25389;25386;25414.4509269229;25439.9018538458;8.48;Neutral;0.000;0.000;19.8;-0.49;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;140;0.30;61.1;CONFLUENCE x2 [POC Jour Préc + LVN Sem Préc #1] | DayType=Neutral (+10) | IBext=0.00 hors plage (+0) | VAoverlap=0.00 (+0) | ATRpct=20 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Rejet meche 56% (+6) | Reintegration VA (+5) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 INV_FVG+5 (16.0/41 => 0.39) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=7.9/30 foot=5.8/30 vol=7.5/15 mom=10.5/15 ctx=4.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 40.4/100 | N1=14.0/30 N2=2.3/30 N3=4.4/25 N4=15.0/15 pen=0.0 RR=8.48 score pondere=40.4/100 htf=ok
2026-03-10 02:26:00;NQ;FINISHED_AUCTION;LONG;0.0;35.4;1;C;N3_MICROSTRUCTURE;10.0;6.9;4.4;9.0;0.0;25404;25401;25424.7133627105;25445.4267254209;6.90;Neutral;0.000;0.000;0.0;0.77;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;140;0.75;71.5;CONFLUENCE x2 [POC Jour Préc + LVN Sem Préc #1] | DayType=Neutral (+10) | IBext=0.00 hors plage (+0) | VAoverlap=0.00 (+0) | ATRpct=0 hors plage (+0) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | FinishedAuction (+3) | Rejet meche 42% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 INV_FVG+5 (16.0/41 => 0.39) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=9.8/30 foot=5.8/30 vol=4.8/15 mom=7.7/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 35.4/100 | N1=10.0/30 N2=6.9/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=6.90 score pondere=35.4/100 htf=ok
2026-03-10 02:40:00;NQ;FINISHED_AUCTION;SHORT;0.0;30.9;1;C;N3_MICROSTRUCTURE;10.0;6.9;4.4;9.0;-4.0;25385.25;25388.25;25368.0320857962;25350.8141715925;5.74;Neutral;0.000;0.000;0.0;0.46;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;139;-0.04;48.2;CONFLUENCE x2 [POC Jour Préc + LVN Sem Préc #1] | DayType=Neutral (+10) | IBext=0.00 hors plage (+0) | VAoverlap=0.00 (+0) | ATRpct=0 hors plage (+0) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x2 (+6) | FinishedAuction (+3) | Rejet meche 59% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (34.0/41 => 0.83) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=17.7/30 foot=5.8/30 vol=5.3/15 mom=6.8/15 ctx=3.3/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-4.0 => 30.9/100 | N1=10.0/30 N2=6.9/30 N3=4.4/25 N4=9.0/15 pen=-4.0 RR=5.74 score pondere=30.9/100 htf=ko
2026-03-10 02:46:00;NQ;FINISHED_AUCTION;LONG;0.0;35.6;1;C;N3_MICROSTRUCTURE;10.0;2.3;4.4;0.0;0.0;25371.5;25368.5;25388.2311434059;25404.9622868117;5.58;Neutral;0.000;0.000;0.2;-0.10;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;139;-0.82;16.3;CONFLUENCE x2 [POC Jour Préc + LVN Sem Préc #1] | DayType=Neutral (+10) | IBext=0.00 hors plage (+0) | VAoverlap=0.00 (+0) | ATRpct=0 hors plage (+0) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 INV_FVG+5 (16.0/41 => 0.39) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=7.9/30 foot=5.8/30 vol=10.7/15 mom=0.3/15 ctx=3.3/10 htfM15=+4.0 m5Mod=0 ibMod=+3.5 setupBonus=0 pen=0.0 => 35.6/100 | N1=10.0/30 N2=2.3/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=5.58 score pondere=35.6/100 htf=ok
2026-03-10 03:02:00;NQ;FINISHED_AUCTION;SHORT;0.0;24.4;1;C;N3_MICROSTRUCTURE;16.0;2.3;4.4;0.0;-4.0;25358.25;25361.25;25341.0868801862;25323.9237603724;5.72;Neutral;0.108;0.000;2.0;0.15;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;155;-0.20;42.0;CONFLUENCE x2 [POC Jour Préc + LVN Sem Préc #1] | DayType=Neutral (+10) | IBext=0.11 (+6) | VAoverlap=0.00 (+0) | ATRpct=2 hors plage (+0) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 (19.0/41 => 0.46) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=9.3/30 foot=5.8/30 vol=11.6/15 mom=0.5/15 ctx=5.3/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-4.0 => 24.4/100 | N1=16.0/30 N2=2.3/30 N3=4.4/25 N4=0.0/15 pen=-4.0 RR=5.72 score pondere=24.4/100 htf=ko
2026-03-10 03:08:00;NQ;FINISHED_AUCTION;SHORT;0.0;26.1;1;C;N3_MICROSTRUCTURE;16.0;2.3;4.4;0.0;-4.0;25351;25354;25330.1705086622;25309.3410173244;6.94;Neutral;0.150;0.000;4.2;-0.64;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;155;0.48;65.2;CONFLUENCE x2 [POC Jour Préc + LVN Sem Préc #1] | DayType=Neutral (+10) | IBext=0.15 (+6) | VAoverlap=0.00 (+0) | ATRpct=4 hors plage (+0) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 MITIG+4 (23.0/41 => 0.56) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=11.0/30 foot=5.8/30 vol=10.0/15 mom=1.9/15 ctx=5.3/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-4.0 => 26.1/100 | N1=16.0/30 N2=2.3/30 N3=4.4/25 N4=0.0/15 pen=-4.0 RR=6.94 score pondere=26.1/100 htf=ko
2026-03-10 03:16:00;NQ;FINISHED_AUCTION;LONG;0.0;41.7;1;C;N3_MICROSTRUCTURE;20.0;4.6;4.4;6.0;0.0;25343.25;25340.25;25364.8848536963;25386.5197073927;7.21;Neutral;0.359;0.000;5.4;1.05;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;155;2.45;84.6;CONFLUENCE x2 [POC Jour Préc + LVN Sem Préc #1] | DayType=Neutral (+10) | IBext=0.36 (+6) | VAoverlap=0.00 (+0) | ATRpct=5 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 1.8sigma (+2) | FinishedAuction (+3) | Delta Z=1.05 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 INV_FVG+5 (11.0/41 => 0.27) | FOOTPRINT EVIDENCE=0.28 aucune preuve footprint suffisante (force 0.28) | PRO struct=6.7/30 foot=7.4/30 vol=10.1/15 mom=6.8/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 41.7/100 | N1=20.0/30 N2=4.6/30 N3=4.4/25 N4=6.0/15 pen=0.0 RR=7.21 score pondere=41.7/100 htf=ok
2026-03-10 03:18:00;NQ;FINISHED_AUCTION;LONG;0.0;34.9;1;C;N3_MICROSTRUCTURE;20.0;4.6;4.4;0.0;0.0;25353;25350;25374.5627212895;25396.1254425789;7.19;Neutral;0.359;0.000;5.4;-0.12;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;155;-1.11;0.5;CONFLUENCE x2 [POC Jour Préc + LVN Sem Préc #1] | DayType=Neutral (+10) | IBext=0.36 (+6) | VAoverlap=0.00 (+0) | ATRpct=5 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 1.3sigma (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 INV_FVG+5 (16.0/41 => 0.39) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=8.9/30 foot=5.8/30 vol=9.2/15 mom=0.4/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 34.9/100 | N1=20.0/30 N2=4.6/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=7.19 score pondere=34.9/100 htf=ok
