time;instrument;setup;side;score;score_raw;gated;grade;gate_failed;N1;N2;N3;N4;penalty;entry;stop;t1;t2;rr;daytype;ib_ext;va_overlap;atr_pct;z_delta;htf;htf_aligned;family;setup_type;htf_mod;m5_mod;evidence;v3_class;v3_thr;v3_zmad;v3_dpct;detail
2026-04-13 20:26:00;GC;CUM_DELTA_DIV;LONG;0.0;57.9;1;C;N3_MICROSTRUCTURE;26.0;9.2;4.4;9.0;0.0;4863.8;4860.8;4869.9302083524;4876.0604167048;2.04;Normal;0.637;0.000;79.8;0.23;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;96;-0.76;14.7;CONFLUENCE x16 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + VAL Jour Préc + POC Sem Préc + VAH Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6 + LVN Sem Préc #7 + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10 + LVN Mois Préc #5] | DayType=Normal (Setup Hybride valide) (+10) | IBext=0.64 (+6) | VAoverlap=0.00 (+6) | ATRpct=80 (+4) | POCmigration KO (+0) | VWAP 4.0sigma (+4) | VWAP 4.0sigma (+4) | CumDeltaDiv AMC (+3) | Rejet meche 40% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC BOS+8 CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (41.0/41 => 1.00) | FOOTPRINT EVIDENCE=0.05 aucune preuve footprint suffisante (force 0.05) | PRO struct=21.7/30 foot=2.7/30 vol=11.8/15 mom=6.1/15 ctx=8.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=+3.0 pen=0.0 => 57.9/100 | N1=26.0/30 N2=9.2/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=2.04 score pondere=57.9/100 htf=ok
2026-04-13 20:28:00;GC;CUM_DELTA_DIV;LONG;0.0;62.9;1;B;N3_MICROSTRUCTURE;26.0;11.5;4.4;6.0;0.0;4866.3;4863.3;4872.34055061294;4878.38110122589;2.01;Normal;0.661;0.000;79.2;1.33;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;96;1.57;85.0;CONFLUENCE x16 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + VAL Jour Préc + POC Sem Préc + VAH Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6 + LVN Sem Préc #7 + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10 + LVN Mois Préc #5] | DayType=Normal (Setup Hybride valide) (+10) | IBext=0.66 (+6) | VAoverlap=0.00 (+6) | ATRpct=79 (+4) | POCmigration KO (+0) | VWAP 4.3sigma (+4) | Confluence x1 (+2) | VWAP 4.3sigma (+4) | CumDeltaDiv AMC (+3) | Delta Z=1.33 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC BOS+8 CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (41.0/41 => 1.00) | FOOTPRINT EVIDENCE=0.10 aucune preuve footprint suffisante (force 0.10) | PRO struct=22.6/30 foot=3.7/30 vol=13.4/15 mom=7.6/15 ctx=8.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=+3.0 pen=0.0 => 62.9/100 | N1=26.0/30 N2=11.5/30 N3=4.4/25 N4=6.0/15 pen=0.0 RR=2.01 score pondere=62.9/100 htf=ok
2026-04-13 20:30:00;GC;CUM_DELTA_DIV;LONG;0.0;57.7;1;C;N3_MICROSTRUCTURE;26.0;9.2;4.4;0.0;0.0;4859.6;4856.6;4865.92336842631;4872.24673685261;2.11;Normal;0.667;0.000;82.0;-0.95;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;96;1.26;80.7;CONFLUENCE x16 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + VAL Jour Préc + POC Sem Préc + VAH Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6 + LVN Sem Préc #7 + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10 + LVN Mois Préc #5] | DayType=Normal (Setup Hybride valide) (+10) | IBext=0.67 (+6) | VAoverlap=0.00 (+6) | ATRpct=82 (+4) | POCmigration KO (+0) | VWAP 3.9sigma (+4) | VWAP 3.9sigma (+4) | CumDeltaDiv AMC (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC BOS+8 CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (41.0/41 => 1.00) | FOOTPRINT EVIDENCE=0.07 aucune preuve footprint suffisante (force 0.07) | PRO struct=21.7/30 foot=3.1/30 vol=14.5/15 mom=2.8/15 ctx=8.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=+3.0 pen=0.0 => 57.7/100 | N1=26.0/30 N2=9.2/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=2.11 score pondere=57.7/100 htf=ok
2026-04-13 20:32:00;GC;CUM_DELTA_DIV;LONG;0.0;57.0;1;C;N3_MICROSTRUCTURE;26.0;9.2;4.4;6.0;0.0;4861.9;4858.9;4868.13777068157;4874.37554136314;2.08;Normal;0.667;0.000;81.0;1.25;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;96;1.44;83.7;CONFLUENCE x16 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + VAL Jour Préc + POC Sem Préc + VAH Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6 + LVN Sem Préc #7 + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10 + LVN Mois Préc #5] | DayType=Normal (Setup Hybride valide) (+10) | IBext=0.67 (+6) | VAoverlap=0.00 (+6) | ATRpct=81 (+4) | POCmigration KO (+0) | VWAP 3.8sigma (+4) | VWAP 3.8sigma (+4) | CumDeltaDiv AMC (+3) | Delta Z=1.25 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC BOS+8 CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (41.0/41 => 1.00) | FOOTPRINT EVIDENCE=0.09 aucune preuve footprint suffisante (force 0.09) | PRO struct=21.7/30 foot=3.6/30 vol=8.7/15 mom=7.4/15 ctx=8.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=+3.0 pen=0.0 => 57.0/100 | N1=26.0/30 N2=9.2/30 N3=4.4/25 N4=6.0/15 pen=0.0 RR=2.08 score pondere=57.0/100 htf=ok
2026-04-13 20:34:00;GC;CUM_DELTA_DIV;LONG;0.0;36.7;1;C;N3_MICROSTRUCTURE;26.0;9.2;4.4;0.0;-5.0;4862;4859;4868.02435849003;4874.04871698006;2.01;Normal;0.667;0.000;78.0;-0.05;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;96;-0.67;21.3;CONFLUENCE x16 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + VAL Jour Préc + POC Sem Préc + VAH Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6 + LVN Sem Préc #7 + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10 + LVN Mois Préc #5] | DayType=Normal (Setup Hybride valide) (+10) | IBext=0.67 (+6) | VAoverlap=0.00 (+6) | ATRpct=78 (+4) | POCmigration KO (+0) | VWAP 4.1sigma (+4) | VWAP 4.1sigma (+4) | CumDeltaDiv AMC (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC BOS+8 CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (41.0/41 => 1.00) | FOOTPRINT EVIDENCE=0.05 aucune preuve footprint suffisante (force 0.05) | PRO struct=21.7/30 foot=2.7/30 vol=1.5/15 mom=0.1/15 ctx=8.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=+3.0 pen=-5.0 => 36.7/100 | N1=26.0/30 N2=9.2/30 N3=4.4/25 N4=0.0/15 pen=-5.0 RR=2.01 score pondere=36.7/100 htf=ok
2026-04-13 20:34:00;GC;FINISHED_AUCTION;SHORT;0.0;18.1;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;9.0;-9.0;4862;4865;4855.97564150997;4849.95128301994;2.01;Normal;0.667;0.000;78.0;-0.05;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;96;-0.67;21.3;CONFLUENCE x16 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + VAL Jour Préc + POC Sem Préc + VAH Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6 + LVN Sem Préc #7 + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10 + LVN Mois Préc #5] | DayType=Normal (+10) | IBext=0.67 (+6) | VAoverlap=0.00 (+0) | ATRpct=78 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 4.4sigma (+4) | FinishedAuction (+3) | Rejet meche 73% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | HTF non aligne, modulateur (-4) | SMC SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (20.0/41 => 0.49) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=11.5/30 foot=5.8/30 vol=1.5/15 mom=5.5/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-9.0 => 18.1/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=9.0/15 pen=-9.0 RR=2.01 score pondere=18.1/100 htf=ko
2026-04-13 20:36:00;GC;CUM_DELTA_DIV;LONG;0.0;42.1;1;C;N3_MICROSTRUCTURE;26.0;9.2;4.4;0.0;0.0;4860.1;4857.1;4865.93511859788;4871.77023719577;1.95;Normal;0.667;0.000;75.6;0.15;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;96;-0.90;5.3;CONFLUENCE x16 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + VAL Jour Préc + POC Sem Préc + VAH Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6 + LVN Sem Préc #7 + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10 + LVN Mois Préc #5] | DayType=Normal (Setup Hybride valide) (+10) | IBext=0.67 (+6) | VAoverlap=0.00 (+6) | ATRpct=76 (+4) | POCmigration KO (+0) | VWAP 3.9sigma (+4) | VWAP 3.9sigma (+4) | CumDeltaDiv AMC (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC BOS+8 CHOCH+7 OB+6 FVG+5 INV_FVG+5 MITIG+4 (35.0/41 => 0.85) | FOOTPRINT EVIDENCE=0.05 aucune preuve footprint suffisante (force 0.05) | PRO struct=19.1/30 foot=2.7/30 vol=4.3/15 mom=0.4/15 ctx=8.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=+3.0 pen=0.0 => 42.1/100 | N1=26.0/30 N2=9.2/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=1.95 score pondere=42.1/100 htf=ok
2026-04-13 20:42:00;GC;FINISHED_AUCTION;SHORT;0.0;19.8;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;0.0;-4.0;4859.7;4862.7;4854.32144476693;4848.94288953385;1.79;Normal;0.667;0.000;66.4;-0.37;1;0;Reversal;Reversal;-4.0;0.0;;ThinFast;96;0.00;51.3;CONFLUENCE x16 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + VAL Jour Préc + POC Sem Préc + VAH Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6 + LVN Sem Préc #7 + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10 + LVN Mois Préc #5] | DayType=Normal (+10) | IBext=0.67 (+6) | VAoverlap=0.00 (+0) | ATRpct=66 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 4.4sigma (+4) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | HTF non aligne, modulateur (-4) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 INV_FVG+5 MITIG+4 (15.0/41 => 0.37) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=9.4/30 foot=5.8/30 vol=4.9/15 mom=1.1/15 ctx=6.7/10 htfM15=-4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-4.0 => 19.8/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=0.0/15 pen=-4.0 RR=1.79 score pondere=19.8/100 htf=ko
2026-04-13 20:48:00;GC;FINISHED_AUCTION;LONG;0.0;51.1;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;6.0;-8.0;4855.6;4852.6;4860.97893981307;4866.35787962614;1.79;Normal;0.667;0.000;67.0;3.58;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;96;6.34;99.0;CONFLUENCE x16 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + VAL Jour Préc + POC Sem Préc + VAH Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6 + LVN Sem Préc #7 + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10 + LVN Mois Préc #5] | DayType=Normal (+10) | IBext=0.67 (+6) | VAoverlap=0.00 (+0) | ATRpct=67 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 3.1sigma (+4) | FinishedAuction (+3) | Delta Z=3.58 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Exhaustion dans le sens (-8) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 SWEEP+6 FVG+5 (25.0/41 => 0.61) | FOOTPRINT EVIDENCE=0.45 DELTA EXH FA_EXHAUST (force 0.45) | PRO struct=13.7/30 foot=11.0/30 vol=14.1/15 mom=9.6/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-8.0 => 51.1/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=6.0/15 pen=-8.0 RR=1.79 score pondere=51.1/100 htf=ok
2026-04-13 20:50:00;GC;FINISHED_AUCTION;LONG;0.0;43.2;1;C;N3_MICROSTRUCTURE;20.0;6.9;4.4;9.0;0.0;4855.1;4852.1;4860.30008696928;4865.50017393856;1.73;Normal;0.667;0.000;62.2;-0.59;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;96;0.49;66.3;CONFLUENCE x16 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + VAL Jour Préc + POC Sem Préc + VAH Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6 + LVN Sem Préc #7 + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10 + LVN Mois Préc #5] | DayType=Normal (+10) | IBext=0.67 (+6) | VAoverlap=0.00 (+0) | ATRpct=62 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 3.2sigma (+4) | FinishedAuction (+3) | Rejet meche 52% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 SWEEP+6 FVG+5 (25.0/41 => 0.61) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=13.7/30 foot=5.8/30 vol=5.8/15 mom=7.2/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 43.2/100 | N1=20.0/30 N2=6.9/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=1.73 score pondere=43.2/100 htf=ok
2026-04-13 21:02:00;GC;CUM_DELTA_DIV;LONG;0.0;49.2;1;C;FOOTPRINT_ABSENT;26.0;11.5;6.6;6.0;0.0;4846.1;4843.1;4851.26161554764;4856.42323109528;1.72;Normal;0.667;0.000;62.2;1.11;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;100;1.69;87.0;CONFLUENCE x16 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + VAL Jour Préc + POC Sem Préc + VAH Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6 + LVN Sem Préc #7 + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10 + LVN Mois Préc #5] | DayType=Normal (Setup Hybride valide) (+10) | IBext=0.67 (+6) | VAoverlap=0.00 (+6) | ATRpct=62 (+4) | POCmigration KO (+0) | VWAP 2.0sigma (+4) | Confluence x1 (+2) | VWAP 2.0sigma (+4) | CVDslopeDiv Z=1.66 (+4.5) | Delta Z=1.11 (+4) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (20.0/41 => 0.49) | FOOTPRINT EVIDENCE=0.08 aucune preuve footprint suffisante (force 0.08) | PRO struct=13.4/30 foot=4.1/30 vol=9.2/15 mom=6.9/15 ctx=8.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=+3.0 pen=0.0 => 49.2/100 | N1=26.0/30 N2=11.5/30 N3=6.6/25 N4=6.0/15 pen=0.0 RR=1.72 score pondere=49.2/100 htf=ok
2026-04-13 21:04:00;GC;CUM_DELTA_DIV;LONG;0.0;42.5;1;C;N4_TRIGGER;26.0;11.5;10.3;0.0;0.0;4848.3;4845.3;4853.36078586566;4858.42157173133;1.69;Normal;0.667;0.000;59.4;-0.12;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;100;-0.56;26.0;CONFLUENCE x16 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + VAL Jour Préc + POC Sem Préc + VAH Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6 + LVN Sem Préc #7 + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10 + LVN Mois Préc #5] | DayType=Normal (Setup Hybride valide) (+10) | IBext=0.67 (+6) | VAoverlap=0.00 (+6) | ATRpct=59 (+4) | POCmigration KO (+0) | VWAP 2.1sigma (+4) | Confluence x1 (+2) | VWAP 2.1sigma (+4) | CVDslopeDiv Z=1.48 (+4.0) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (20.0/41 => 0.49) | FOOTPRINT EVIDENCE=0.25 aucune preuve footprint suffisante (force 0.25) | PRO struct=13.4/30 foot=9.0/30 vol=4.1/15 mom=0.3/15 ctx=8.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=+3.0 pen=0.0 => 42.5/100 | N1=26.0/30 N2=11.5/30 N3=10.3/25 N4=0.0/15 pen=0.0 RR=1.69 score pondere=42.5/100 htf=ok
2026-04-13 21:04:00;GC;FINISHED_AUCTION;LONG;0.0;35.7;1;C;N4_TRIGGER;20.0;6.9;10.3;0.0;0.0;4848.3;4845.3;4853.36078586566;4858.42157173133;1.69;Normal;0.667;0.000;59.4;-0.12;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;100;-0.56;26.0;CONFLUENCE x16 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + VAL Jour Préc + POC Sem Préc + VAH Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6 + LVN Sem Préc #7 + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10 + LVN Mois Préc #5] | DayType=Normal (+10) | IBext=0.67 (+6) | VAoverlap=0.00 (+0) | ATRpct=59 (+4) | POCmigration KO (+0) | Ni classe A ni LVN (+0) | Confluence x1 (+2) | VWAP 2.1sigma (+4) | CVDslopeDiv Z=1.49 (+4.0) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | SMC SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (20.0/41 => 0.49) | FOOTPRINT EVIDENCE=0.25 aucune preuve footprint suffisante (force 0.25) | PRO struct=11.5/30 foot=9.0/30 vol=4.1/15 mom=0.3/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 35.7/100 | N1=20.0/30 N2=6.9/30 N3=10.3/25 N4=0.0/15 pen=0.0 RR=1.69 score pondere=35.7/100 htf=ok
2026-04-13 21:06:00;GC;CUM_DELTA_DIV;LONG;0.0;27.0;1;C;N3_MICROSTRUCTURE;26.0;9.2;4.4;0.0;-5.0;4847.9;4844.9;4852.76001544669;4857.62003089337;1.62;Normal;0.667;0.000;55.0;0.24;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;100;-0.56;26.0;CONFLUENCE x16 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + VAL Jour Préc + POC Sem Préc + VAH Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6 + LVN Sem Préc #7 + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10 + LVN Mois Préc #5] | DayType=Normal (Setup Hybride valide) (+10) | IBext=0.67 (+6) | VAoverlap=0.00 (+6) | ATRpct=55 (+4) | POCmigration KO (+0) | VWAP 2.3sigma (+4) | VWAP 2.3sigma (+4) | CumDeltaDiv AMC (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (20.0/41 => 0.49) | FOOTPRINT EVIDENCE=0.05 aucune preuve footprint suffisante (force 0.05) | PRO struct=12.5/30 foot=2.7/30 vol=0.5/15 mom=0.7/15 ctx=8.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=+3.0 pen=-5.0 => 27.0/100 | N1=26.0/30 N2=9.2/30 N3=4.4/25 N4=0.0/15 pen=-5.0 RR=1.62 score pondere=27.0/100 htf=ok
2026-04-13 21:08:00;GC;CUM_DELTA_DIV;LONG;0.0;36.8;1;C;N3_MICROSTRUCTURE;26.0;11.5;4.4;9.0;-5.0;4847;4844;4851.70930005764;4856.41860011528;1.57;Normal;0.667;0.000;53.4;-0.62;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;100;0.73;70.0;CONFLUENCE x16 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + VAL Jour Préc + POC Sem Préc + VAH Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6 + LVN Sem Préc #7 + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10 + LVN Mois Préc #5] | DayType=Normal (Setup Hybride valide) (+10) | IBext=0.67 (+6) | VAoverlap=0.00 (+6) | ATRpct=53 (+4) | POCmigration KO (+0) | VWAP 2.1sigma (+4) | Confluence x1 (+2) | VWAP 2.1sigma (+4) | CumDeltaDiv AMC (+3) | Rejet meche 45% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (20.0/41 => 0.49) | FOOTPRINT EVIDENCE=0.05 aucune preuve footprint suffisante (force 0.05) | PRO struct=13.4/30 foot=2.7/30 vol=2.8/15 mom=7.3/15 ctx=8.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=+3.0 pen=-5.0 => 36.8/100 | N1=26.0/30 N2=11.5/30 N3=4.4/25 N4=9.0/15 pen=-5.0 RR=1.57 score pondere=36.8/100 htf=ok
2026-04-13 21:10:00;GC;CUM_DELTA_DIV;LONG;0.0;29.4;1;C;N3_MICROSTRUCTURE;26.0;11.5;4.4;0.0;-5.0;4845.8;4842.8;4850.47649291066;4855.15298582133;1.56;Normal;0.667;0.000;52.6;0.24;1;1;Reversal;Reversal;4.0;0.0;;ThinFast;100;-0.56;26.0;CONFLUENCE x16 [LVN Mois Préc #4 + POC Jour Préc + VAH Jour Préc + VAL Jour Préc + POC Sem Préc + VAH Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + HVN Sem Préc #6 + LVN Sem Préc #7 + LVN Sem Préc #8 + LVN Sem Préc #9 + LVN Sem Préc #10 + LVN Mois Préc #5] | DayType=Normal (Setup Hybride valide) (+10) | IBext=0.67 (+6) | VAoverlap=0.00 (+6) | ATRpct=53 (+4) | POCmigration KO (+0) | VWAP 2.0sigma (+4) | Confluence x1 (+2) | VWAP 2.0sigma (+4) | CumDeltaDiv AMC (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | ScalpingPro Orderflow: N2 gate assoupli (>=1) | SMC SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (20.0/41 => 0.49) | FOOTPRINT EVIDENCE=0.05 aucune preuve footprint suffisante (force 0.05) | PRO struct=13.4/30 foot=2.7/30 vol=1.9/15 mom=0.7/15 ctx=8.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=+3.0 pen=-5.0 => 29.4/100 | N1=26.0/30 N2=11.5/30 N3=4.4/25 N4=0.0/15 pen=-5.0 RR=1.56 score pondere=29.4/100 htf=ok
